State,leaid,District_name,schid,School_name,combokey,total_enrollment,justice_facility,idea_mech_restraints,idea_phys_restraints,idea_seclusion,section_504_mech_restraints,section_504_phys_restraints,section_504_seclusion,no_dis_mech_restraints,no_dis_phys_restraints,no_dis_seclusion,propublica_dirty,incomplete
IN,1806120,MADISON CONSOLIDATED SCHOOLS,1090.0,MADISON CONSOLIDATED HIGH SCH,180612001090,1032.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806120,MADISON CONSOLIDATED SCHOOLS,1091.0,MADISON CONSOLIDATED JR HIGH SCH,180612001091,765.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806120,MADISON CONSOLIDATED SCHOOLS,1092.0,ANDERSON ELEMENTARY SCHOOL,180612001092,255.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806120,MADISON CONSOLIDATED SCHOOLS,1093.0,RYKERS' RIDGE ELEMENTARY SCHOOL,180612001093,250.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,f,
IN,1806240,MADISON-GRANT UNITED SCH CORP,1096.0,LIBERTY ELEMENTARY SCHOOL,180624001096,119.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806240,MADISON-GRANT UNITED SCH CORP,1097.0,MADISON-GRANT HIGH SCHOOL,180624001097,468.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806240,MADISON-GRANT UNITED SCH CORP,1098.0,PARK ELEMENTARY SCHOOL,180624001098,355.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806240,MADISON-GRANT UNITED SCH CORP,1100.0,SUMMITVILLE SCHOOL,180624001100,257.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806240,MADISON-GRANT UNITED SCH CORP,2279.0,MADISON-GRANT JR HIGH SCH,180624002279,238.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806270,MANCHESTER COMMUNITY SCHOOLS,1101.0,MANCHESTER ELEM SCHOOL,180627001101,627.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806270,MANCHESTER COMMUNITY SCHOOLS,1102.0,MANCHESTER INTERMEDIATE SCHOOL,180627001102,265.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806270,MANCHESTER COMMUNITY SCHOOLS,1103.0,MANCHESTER JR-SR HIGH SCHOOL,180627001103,649.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806390,MARION COMMUNITY SCHOOLS,1107.0,ALLEN ELEMENTARY SCHOOL,180639001107,372.0,,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,f,
IN,1806390,MARION COMMUNITY SCHOOLS,1110.0,FRANCES SLOCUM ELEM SCHOOL,180639001110,384.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806390,MARION COMMUNITY SCHOOLS,1112.0,JOHN L MCCULLOCH JUNIOR HIGH SCH,180639001112,567.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806390,MARION COMMUNITY SCHOOLS,1113.0,JOHN W KENDALL ELEM SCHOOL,180639001113,501.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806390,MARION COMMUNITY SCHOOLS,1115.0,JUSTICE THURGOOD MARSHALL INTRMD,180639001115,599.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806390,MARION COMMUNITY SCHOOLS,1117.0,MARION HIGH SCHOOL,180639001117,1198.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806390,MARION COMMUNITY SCHOOLS,1119.0,RIVERVIEW ELEMENTARY SCHOOL,180639001119,500.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806390,MARION COMMUNITY SCHOOLS,1557.0,GRANT COUNTY COMM JUSTICE CNTR,180639001557,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806390,MARION COMMUNITY SCHOOLS,2150.0,TUCKER AREA VOC TECH CNTR,180639002150,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806390,MARION COMMUNITY SCHOOLS,2396.0,MARION EARLY CHILDHOOD ED CNTR,180639002396,200.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806480,SHERIDAN COMMUNITY SCHOOLS,1125.0,SHERIDAN ELEMENTARY SCHOOL,180648001125,500.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806480,SHERIDAN COMMUNITY SCHOOLS,1127.0,SHERIDAN HIGH SCHOOL,180648001127,372.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806480,SHERIDAN COMMUNITY SCHOOLS,1655.0,SHERIDAN MIDDLE SCHOOL,180648001655,242.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806510,M S D MARTINSVILLE SCHOOLS,1128.0,BROOKLYN ELEMENTARY SCHOOL,180651001128,220.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806510,M S D MARTINSVILLE SCHOOLS,1129.0,CENTERTON ELEMENTARY SCHOOL,180651001129,233.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806510,M S D MARTINSVILLE SCHOOLS,1130.0,CENTRAL ELEMENTARY SCHOOL,180651001130,221.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806510,M S D MARTINSVILLE SCHOOLS,1131.0,CHARLES L SMITH ELEM SCHOOL,180651001131,304.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806510,M S D MARTINSVILLE SCHOOLS,1132.0,GREEN TOWNSHIP ELEM SCH,180651001132,279.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806510,M S D MARTINSVILLE SCHOOLS,1134.0,MARTINSVILLE EAST MIDDLE SCH,180651001134,655.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806510,M S D MARTINSVILLE SCHOOLS,1135.0,MARTINSVILLE HIGH SCHOOL,180651001135,1549.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806510,M S D MARTINSVILLE SCHOOLS,1136.0,MARTINSVILLE WEST MIDDLE SCH,180651001136,604.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806510,M S D MARTINSVILLE SCHOOLS,1138.0,PARAGON ELEMENTARY SCHOOL,180651001138,304.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806510,M S D MARTINSVILLE SCHOOLS,1139.0,POSTON ROAD ELEMENTARY SCHOOL,180651001139,414.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806510,M S D MARTINSVILLE SCHOOLS,2355.0,SOUTH ELEMENTARY SCH,180651002355,473.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806570,MICHIGAN CITY AREA SCHOOLS,425.0,ELSTON MIDDLE SCHOOL,180657000425,596.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806570,MICHIGAN CITY AREA SCHOOLS,1140.0,BARKER MIDDLE SCH,180657001140,428.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806570,MICHIGAN CITY AREA SCHOOLS,1143.0,COOLSPRING ELEMENTARY SCHOOL,180657001143,304.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806570,MICHIGAN CITY AREA SCHOOLS,1145.0,EDGEWOOD ELEMENTARY SCHOOL,180657001145,266.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806570,MICHIGAN CITY AREA SCHOOLS,1150.0,JOY ELEMENTARY SCHOOL,180657001150,387.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806570,MICHIGAN CITY AREA SCHOOLS,1151.0,KNAPP ELEMENTARY SCHOOL,180657001151,329.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806570,MICHIGAN CITY AREA SCHOOLS,1153.0,MARSH ELEMENTARY SCHOOL,180657001153,295.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806570,MICHIGAN CITY AREA SCHOOLS,1154.0,MARTIN T KRUEGER MIDDLE SCH,180657001154,353.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806570,MICHIGAN CITY AREA SCHOOLS,1155.0,LAKE HILLS ELEMENTARY SCHOOL,180657001155,515.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806570,MICHIGAN CITY AREA SCHOOLS,1156.0,NIEMANN ELEMENTARY SCHOOL,180657001156,285.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806570,MICHIGAN CITY AREA SCHOOLS,1158.0,PINE ELEMENTARY SCHOOL,180657001158,552.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806570,MICHIGAN CITY AREA SCHOOLS,1160.0,MICHIGAN CITY HIGH SCH,180657001160,1869.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806570,MICHIGAN CITY AREA SCHOOLS,1161.0,SPRINGFIELD ELEMENTARY SCHOOL,180657001161,366.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806600,MIDDLEBURY COMMUNITY SCHOOLS,199.0,ORCHARD VIEW SCH,180660000199,364.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806600,MIDDLEBURY COMMUNITY SCHOOLS,1162.0,NORTHRIDGE MIDDLE SCHOOL,180660001162,1059.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806600,MIDDLEBURY COMMUNITY SCHOOLS,1163.0,JEFFERSON ELEMENTARY SCHOOL,180660001163,456.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,f,
IN,1806600,MIDDLEBURY COMMUNITY SCHOOLS,1164.0,MIDDLEBURY ELEMENTARY SCHOOL,180660001164,335.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806600,MIDDLEBURY COMMUNITY SCHOOLS,1165.0,NORTHRIDGE HIGH SCHOOL,180660001165,1260.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806600,MIDDLEBURY COMMUNITY SCHOOLS,1166.0,YORK ELEMENTARY SCHOOL,180660001166,291.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806600,MIDDLEBURY COMMUNITY SCHOOLS,2427.0,HERITAGE INTERMEDIATE SCHOOL,180660002427,689.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806630,MILAN COMMUNITY SCHOOLS,1167.0,MILAN ELEMENTARY SCHOOL,180663001167,488.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806630,MILAN COMMUNITY SCHOOLS,1168.0,MILAN HIGH SCHOOL,180663001168,408.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806630,MILAN COMMUNITY SCHOOLS,1626.0,MILAN MIDDLE SCHOOL,180663001626,279.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806660,MILL CREEK COMMUNITY SCH CORP,1170.0,CASCADE MIDDLE SCHOOL,180666001170,362.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806660,MILL CREEK COMMUNITY SCH CORP,1171.0,CASCADE SENIOR HIGH SCHOOL,180666001171,516.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806660,MILL CREEK COMMUNITY SCH CORP,1172.0,MILL CREEK EAST ELEMENTARY,180666001172,377.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806660,MILL CREEK COMMUNITY SCH CORP,2248.0,MILL CREEK WEST ELEMENTARY,180666002248,314.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806840,SCHOOL CITY OF MISHAWAKA,531.0,JOINT SERVICES CAMPUS PROGRAM,180684000531,91.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806840,SCHOOL CITY OF MISHAWAKA,1174.0,BATTELL ELEMENTARY SCHOOL,180684001174,296.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806840,SCHOOL CITY OF MISHAWAKA,1175.0,BEIGER ELEMENTARY SCHOOL,180684001175,463.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806840,SCHOOL CITY OF MISHAWAKA,1177.0,EMMONS ELEMENTARY SCHOOL,180684001177,372.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806840,SCHOOL CITY OF MISHAWAKA,1178.0,FRED J HUMS ELEMENTARY SCHOOL,180684001178,368.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806840,SCHOOL CITY OF MISHAWAKA,1179.0,JOHN J YOUNG MIDDLE SCHOOL,180684001179,742.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806840,SCHOOL CITY OF MISHAWAKA,1181.0,LASALLE ELEMENTARY SCHOOL,180684001181,471.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806840,SCHOOL CITY OF MISHAWAKA,1183.0,MISHAWAKA HIGH SCHOOL,180684001183,1668.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806840,SCHOOL CITY OF MISHAWAKA,1186.0,TWIN BRANCH ELEMENTARY SCHOOL,180684001186,371.0,,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806840,SCHOOL CITY OF MISHAWAKA,1285.0,LIBERTY ELEMENTARY SCHOOL,180684001285,463.0,,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806840,SCHOOL CITY OF MISHAWAKA,99999.0,JOINT SERVICES PRESCHOOL,180684099999,409.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806870,MISSISSINEWA COMMUNITY SCHOOL CORP,1189.0,MISSISSINEWA HIGH SCHOOL,180687001189,702.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806870,MISSISSINEWA COMMUNITY SCHOOL CORP,1190.0,R J BASKETT MIDDLE SCHOOL,180687001190,613.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806870,MISSISSINEWA COMMUNITY SCHOOL CORP,1191.0,NORTHVIEW ELEMENTARY SCHOOL,180687001191,765.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806870,MISSISSINEWA COMMUNITY SCHOOL CORP,1193.0,WESTVIEW ELEMENTARY SCHOOL,180687001193,482.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806900,MITCHELL COMMUNITY SCHOOLS,1194.0,BURRIS ELEMENTARY SCHOOL,180690001194,416.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806900,MITCHELL COMMUNITY SCHOOLS,1196.0,HATFIELD ELEMENTARY SCHOOL,180690001196,422.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806900,MITCHELL COMMUNITY SCHOOLS,1198.0,MITCHELL HIGH SCHOOL,180690001198,589.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1806900,MITCHELL COMMUNITY SCHOOLS,2151.0,MITCHELL JR HIGH SCHOOL,180690002151,433.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807020,COWAN COMMUNITY SCHOOL CORP,1199.0,COWAN ELEMENTARY SCHOOL,180702001199,437.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807020,COWAN COMMUNITY SCHOOL CORP,1200.0,COWAN HIGH SCHOOL,180702001200,353.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807080,MONROE CENTRAL SCHOOL CORP,1202.0,MONROE CENTRAL JR-SR HIGH SCH,180708001202,464.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807080,MONROE CENTRAL SCHOOL CORP,2226.0,MONROE CENTRAL ELEM SCHOOL,180708002226,598.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807110,EASTERN PULASKI COM SCH CORP,1204.0,EASTERN PULASKI ELEM SCH,180711001204,560.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807110,EASTERN PULASKI COM SCH CORP,1205.0,WINAMAC COMMUNITY HIGH SCHOOL,180711001205,396.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807110,EASTERN PULASKI COM SCH CORP,1206.0,WINAMAC COMMUNITY MIDDLE SCH,180711001206,292.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807140,MOORESVILLE CON SCHOOL CORP,1207.0,MOORESVILLE HIGH SCHOOL,180714001207,1312.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807140,MOORESVILLE CON SCHOOL CORP,1208.0,NEIL ARMSTRONG ELEM SCH,180714001208,600.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807140,MOORESVILLE CON SCHOOL CORP,1209.0,NEWBY MEMORIAL ELEM SCH,180714001209,345.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807140,MOORESVILLE CON SCHOOL CORP,1210.0,NORTH MADISON ELEM SCH,180714001210,672.0,,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807140,MOORESVILLE CON SCHOOL CORP,1211.0,NORTHWOOD ELEMENTARY SCHOOL,180714001211,520.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807140,MOORESVILLE CON SCHOOL CORP,1212.0,PAUL HADLEY MIDDLE SCH,180714001212,737.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807140,MOORESVILLE CON SCHOOL CORP,1213.0,WAVERLY ELEMENTARY SCHOOL,180714001213,373.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807230,YORKTOWN COMMUNITY SCHOOLS,1215.0,PLEASANT VIEW ELEMENTARY SCHOOL,180723001215,479.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,f,
IN,1807230,YORKTOWN COMMUNITY SCHOOLS,1216.0,YORKTOWN ELEMENTARY SCHOOL,180723001216,524.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807230,YORKTOWN COMMUNITY SCHOOLS,1217.0,YORKTOWN HIGH SCHOOL,180723001217,786.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807230,YORKTOWN COMMUNITY SCHOOLS,1218.0,YORKTOWN MIDDLE SCHOOL,180723001218,534.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807260,MT VERNON COMMUNITY SCH CORP,1220.0,MT COMFORT ELEMENTARY SCHOOL,180726001220,571.0,,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,19.0,f,
IN,1807260,MT VERNON COMMUNITY SCH CORP,1221.0,MT VERNON HIGH SCHOOL,180726001221,1162.0,,0.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,f,
IN,1807260,MT VERNON COMMUNITY SCH CORP,1222.0,MT VERNON MIDDLE SCHOOL,180726001222,900.0,,0.0,0.0,21.0,0.0,0.0,0.0,0.0,11.0,61.0,f,
IN,1807260,MT VERNON COMMUNITY SCH CORP,2152.0,FORTVILLE ELEMENTARY SCHOOL,180726002152,492.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807260,MT VERNON COMMUNITY SCH CORP,2192.0,MCCORDSVILLE ELEMENTARY SCHOOL,180726002192,523.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807290,M S D MOUNT VERNON,1223.0,FARMERSVILLE ELEMENTARY SCH,180729001223,225.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807290,M S D MOUNT VERNON,1225.0,MARRS ELEMENTARY SCHOOL,180729001225,280.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807290,M S D MOUNT VERNON,1226.0,MOUNT VERNON HIGH SCHOOL,180729001226,771.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807290,M S D MOUNT VERNON,1227.0,MOUNT VERNON JR HIGH SCH,180729001227,537.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807290,M S D MOUNT VERNON,1228.0,WEST ELEMENTARY SCHOOL,180729001228,433.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807320,MUNCIE COMMUNITY SCHOOLS,1232.0,YOUTH OPPORTUNITY CENTER,180732001232,141.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807320,MUNCIE COMMUNITY SCHOOLS,1235.0,GRISSOM ELEMENTARY SCHOOL,180732001235,482.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807320,MUNCIE COMMUNITY SCHOOLS,1237.0,LONGFELLOW ELEMENTARY SCHOOL,180732001237,287.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807320,MUNCIE COMMUNITY SCHOOLS,1239.0,MITCHELL ELEMENTARY SCHOOL,180732001239,256.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807320,MUNCIE COMMUNITY SCHOOLS,1241.0,MUNCIE AREA CAREER CENTER,180732001241,274.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807320,MUNCIE COMMUNITY SCHOOLS,1242.0,MUNCIE CENTRAL HIGH SCHOOL,180732001242,789.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807320,MUNCIE COMMUNITY SCHOOLS,1243.0,NORTH VIEW ELEMENTARY SCHOOL,180732001243,312.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807320,MUNCIE COMMUNITY SCHOOLS,1247.0,MUNCIE SOUTHSIDE HIGH SCH,180732001247,832.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807320,MUNCIE COMMUNITY SCHOOLS,1249.0,SUTTON ELEMENTARY SCHOOL,180732001249,324.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807320,MUNCIE COMMUNITY SCHOOLS,1251.0,WEST VIEW ELEMENTARY SCHOOL,180732001251,295.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807320,MUNCIE COMMUNITY SCHOOLS,1252.0,WILSON MIDDLE SCHOOL,180732001252,757.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807320,MUNCIE COMMUNITY SCHOOLS,2153.0,SOUTH VIEW ELEMENTARY SCHOOL,180732002153,490.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807320,MUNCIE COMMUNITY SCHOOLS,2319.0,STORER ELEMENTARY SCHOOL,180732002319,318.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807320,MUNCIE COMMUNITY SCHOOLS,2320.0,NORTHSIDE MIDDLE SCHOOL,180732002320,688.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807320,MUNCIE COMMUNITY SCHOOLS,2451.0,EAST WASHINGTON ACADEMY,180732002451,353.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807350,SCHOOL TOWN OF MUNSTER,1253.0,ERNEST R ELLIOTT ELEM SCH,180735001253,428.0,,0.0,28.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807350,SCHOOL TOWN OF MUNSTER,1254.0,FRANK H HAMMOND ELEM SCH,180735001254,673.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807350,SCHOOL TOWN OF MUNSTER,1255.0,JAMES B EADS ELEMENTARY SCH,180735001255,509.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807350,SCHOOL TOWN OF MUNSTER,1257.0,MUNSTER HIGH SCHOOL,180735001257,1618.0,,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807350,SCHOOL TOWN OF MUNSTER,1259.0,WILBUR WRIGHT MIDDLE SCHOOL,180735001259,955.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807380,NETTLE CREEK SCHOOL CORP,1260.0,HAGERSTOWN ELEMENTARY SCHOOL,180738001260,557.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807380,NETTLE CREEK SCHOOL CORP,1261.0,HAGERSTOWN JR-SR HIGH SCHOOL,180738001261,614.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807410,NEW ALBANY-FLOYD CO CON SCH,852.0,FLOYDS KNOBS ELEMENTARY SCHOOL,180741000852,640.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
IN,1807410,NEW ALBANY-FLOYD CO CON SCH,1264.0,FAIRMONT ELEMENTARY SCHOOL,180741001264,329.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,f,
IN,1807410,NEW ALBANY-FLOYD CO CON SCH,1265.0,FLOYD CENTRAL HIGH SCHOOL,180741001265,1666.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f,
